id,income,income-group,wtp,parking-offender?,distance-parking-target,price-paid,search-time,wants-to-park,die?,reinitialize?,utility-value,mean-utility,informed-flag,agent-strategy-flag,wait-time,park-time,switch-strategy-flag
3886,62652.06667966919,2,9.235242636633604,false,-99,-99,450,false,true,true,-0.6496848065418191,-0.2787363739297469,2,4,0,7668.130722746031,0
4167,19796.138422852906,1,3.712617485307505,false,-99,-99,184,false,true,true,-1.3467906188821712,-0.2772412280984965,1,1,0,12795.037331974929,0
4212,27189.459879336428,1,4.826034180204874,true,-99,-99,147,false,true,true,-0.059228651049803,-0.27453522587541085,0,6,0,3457.447413636818,0
4358,35587.05394983105,1,6.176157818073129,true,-99,-99,12,false,true,true,-0.5249716276192342,-0.275146669791684,0,6,0,29259.679060605224,0
3973,15236.787939298638,0,1.8328286755749679,false,-99,-99,361,false,true,true,-0.19301922053011009,-0.275146669791684,0,6,0,13839.698285301816,0
4226,9139.631427888748,0,2.259386505347674,true,-99,-99,137,false,true,true,-0.4266606525892748,-0.275146669791684,1,1,0,6758.663943065361,0
4323,40423.93583176492,1,5.0741767524501356,false,-99,-99,49,false,true,true,-0.3069708827193452,-0.2744882319294295,0,7,0,4247.357797894578,0
3853,61155.17765776373,2,8.36665367807665,false,-99,-99,485,false,true,true,-0.18975077413561708,-0.2744882319294295,0,6,0,4514.201928465721,0
4143,13598.619881214407,0,1.9593882616750395,true,-99,-99,219,false,true,true,-0.594886330047567,-0.27498070485562065,1,5,0,10667.848530412226,0
4317,21058.010020795937,1,5.264058885117714,false,-99,-99,56,false,true,true,-0.07468072305103828,-0.273630524698476,2,2,0,2513.2839444362035,0
4084,12117.047990937454,0,2.5629055201904185,false,-99,-99,267,false,true,true,-0.23717574867322194,-0.273630524698476,2,2,0,6016.2603944895445,0
4048,40589.83569576173,1,4.694560452810337,true,-99,-99,301,false,true,true,-0.3572965078894008,-0.2737409390575116,1,1,0,341.3709751887304,0
4225,21895.835240087992,1,7.144469016786529,false,-99,-99,143,false,true,true,-0.22191320331362602,-0.2737409390575116,0,6,0,9113.82401180689,0
4373,22486.36159095848,1,4.228878065048481,false,-99,-99,6,false,true,true,-0.3211772393142714,-0.272908254608405,2,4,0,8247.874456340738,0
4073,7121.457044683095,0,1.4167233965900428,false,-99,-99,282,false,true,true,-0.15761736865967313,-0.272908254608405,2,4,0,267.84103739607275,0
4149,20454.821362876253,1,5.308761387132958,false,-99,-99,217,false,true,true,-0.10256995555727055,-0.27363491986131117,1,1,0,2853.7379986348806,0
4170,27244.945861693832,1,4.969128382360244,true,-99,-99,197,false,true,true,-0.19772420152842793,-0.27295666949878594,2,1,0,7364.143120874293,0
1036,55117.29690099326,2,8.803158381737438,false,42.43819034784589,6,323,true,true,true,-0.6370175164551324,-0.273596888181454,2,3,0,2660.8897394824385,0
3913,40745.7849526342,1,2.538788962349345,false,-99,-99,439,false,true,true,-0.7806036448088978,-0.273596888181454,1,3,0,4203.865066599123,0
4045,27310.302490003905,1,4.280522784730831,false,-99,-99,312,false,true,true,-0.4213050784219458,-0.27228465909061206,1,1,0,20522.03547619816,0
4241,13304.887259329833,0,0.9342834686584033,false,-99,-99,139,false,true,true,-0.2846213280831655,-0.27228465909061206,1,2,0,35357.792625139606,0
4374,13673.930738540857,0,1.7103616912660131,false,-99,-99,13,false,true,true,-0.4377223437939961,-0.27228465909061206,1,4,0,5302.439719339782,0
3955,20130.57932125141,1,6.175047770371293,true,-99,-99,401,false,true,true,-0.021310160313954857,-0.27217608918242553,0,6,0,7569.180677157722,0
4003,18579.342800164646,1,5.617697902409226,true,-99,-99,351,false,true,true,-0.24016785691156195,-0.27217608918242553,2,1,0,4001.445249144374,0
4291,15069.212776440443,0,1.5887157068682751,false,-99,-99,88,false,true,true,-0.9110829586416755,-0.2727363556837283,2,4,0,4980.370764164456,0
4365,35949.126867910105,1,6.359899987378749,false,-99,-99,23,false,true,true,-0.7361315240923721,-0.2727363556837283,1,1,0,7437.406703319708,0
4118,48277.24261846316,2,5.180654974065621,true,-99,-99,254,false,true,true,-0.1711650493749163,-0.2706403347313161,2,1,0,8912.584744416185,0
4179,56409.151561319595,2,6.167077988454385,false,-99,-99,192,false,true,true,-0.2214977347437548,-0.2711038824041789,2,4,0,4290.62613718023,0
4271,23089.820974155857,1,2.832486693425105,false,-99,-99,104,false,true,true,-0.665848864863777,-0.2711038824041789,1,3,0,27165.308879769018,0
4047,11130.698769815717,0,2.3067932122286128,false,-99,-99,315,false,true,true,-0.3131306455616773,-0.2711038824041789,1,1,0,1698.302932506515,0
4203,27854.24679894777,1,3.7578753320954092,false,-99,-99,174,false,true,true,-0.35656362394663643,-0.2707101978616608,1,5,0,12816.700031825614,0
4337,15677.461382419675,0,2.7268138690687773,false,-99,-99,57,false,true,true,-0.2410272414081559,-0.27045998008532995,2,2,0,2052.0566058786435,0
4046,24287.853951545378,1,5.891217324370798,false,-99,-99,320,false,true,true,-0.2095688114024917,-0.2706536945897837,1,2,0,13199.144943266154,0
4216,20891.700001958176,1,3.9428310597253176,false,-99,-99,167,false,true,true,-0.2849208691374096,-0.2706536945897837,0,7,0,4102.322535044433,0
4311,46478.392360789454,1,3.3711078782328006,true,-99,-99,81,false,true,true,-0.5135110089435464,-0.2728958731330757,1,1,0,6980.268433341415,0
4126,25421.309348296516,1,4.247533182179612,false,-99,-99,255,false,true,true,-0.4471029029532278,-0.2728958731330757,0,6,0,8981.925671375231,0
4388,23159.290059874344,1,5.244495091875438,true,-99,-99,10,false,true,true,-0.33809658213689425,-0.2728958731330757,0,6,0,2235.61387063993,0
4218,15935.380500316254,0,1.5619270803416674,false,-99,-99,168,false,true,true,-0.2739067274323391,-0.2728958731330757,2,4,0,17576.544085639995,0
4001,23526.655948087504,1,4.967196452272887,false,-99,-99,362,false,true,true,-1.106501949496881,-0.27220122471248887,2,3,0,2929.138528986969,0
4268,33271.58365615451,1,5.2993062860700055,false,-99,-99,118,false,true,true,-0.3968051245687546,-0.27220122471248887,2,4,0,5124.415475747775,0
4331,21554.48873543773,1,8.204370675756486,false,-99,-99,69,false,true,true,-0.1471682821642117,-0.26988261024795823,2,1,0,3818.319330029539,0
1206,27655.079520222487,1,3.525305656407978,true,20.518284528683193,-99,155,true,true,true,-0.4758646344189351,-0.2696802808489446,1,1,0,2843.5716099277365,0
4187,18610.34386775344,1,3.2907540500176617,false,-99,-99,194,false,true,true,-0.6883765954747727,-0.2696802808489446,1,4,0,18474.389730142902,0
4261,8538.95150625746,0,3.605437689647901,false,-99,-99,132,false,true,true,-0.19149557967535735,-0.26948652305252263,0,6,0,6287.070826969597,0
4312,33261.770712502905,1,3.638981809957775,false,-99,-99,86,false,true,true,-0.3872442726511705,-0.26980587439837134,0,6,0,9197.969278831295,0
4196,42284.694265563165,1,3.484280417637796,false,-99,-99,192,false,true,true,-0.09976644784943184,-0.26980587439837134,1,2,0,9714.73738561299,0
4339,15831.256176878549,0,2.145782976967745,false,-99,-99,64,false,true,true,-0.8488310836114337,-0.2721803883618109,1,4,0,4977.299306452543,0
4310,39147.20227794496,1,3.0362499793121893,false,-99,-99,89,false,true,true,-0.5522454891582177,-0.2721803883618109,2,1,0,6804.974120067726,0
4282,13474.493305118354,0,2.144154553743251,false,-99,-99,110,false,true,true,-1.1611769131851146,-0.2710190900259775,2,4,0,7893.113321568968,0
3613,18844.684524970842,1,4.682641810791711,false,-99,-99,701,false,true,true,-0.3310279928808139,-0.270315272015068,2,4,0,2941.605341174565,0
4283,14339.053986641466,0,2.9634355521874354,false,-99,-99,114,false,true,true,0.08470189407050205,-0.2702835974002577,2,2,0,7885.9964760256435,0
4367,22030.22047020015,1,2.6522271141052802,false,-99,-99,42,false,true,true,-0.7434587199391378,-0.2702835974002577,2,5,0,5869.0014859990215,0
4398,55860.812851166964,2,10.550523420748753,false,-99,-99,19,false,true,true,-0.25495485873961626,-0.26926519910308927,1,2,0,5596.912712456232,0
4404,17089.34272240589,0,1.6070177393862852,false,-99,-99,15,false,true,true,-0.36543693863971993,-0.26944493932374963,0,6,0,4140.205464937347,0
4085,37964.95819388823,1,3.3362724547831117,false,-99,-99,303,false,true,true,-0.5085926262490946,-0.2694837719152416,1,1,0,3745.9278297766605,0
4128,17580.76551524928,0,2.6883775979660505,false,-99,-99,269,false,true,true,-0.1901774726917487,-0.2694837719152416,0,6,0,8873.93475627513,0
4213,29080.705713039708,1,3.323624556397517,false,-99,-99,189,false,true,true,-0.1379246574766414,-0.2694837719152416,1,1,0,8006.893312280431,0
4413,17101.097474132017,0,1.8950502430608893,false,-99,-99,13,false,true,true,-0.352129306637156,-0.2702594737994786,0,6,0,4947.4649767631245,0
4095,31267.13931969259,1,2.559806641645771,false,-99,-99,301,false,true,true,-0.24840485126960846,-0.2718798691775596,2,5,0,1765.073079959697,0
4344,20532.38120547076,1,3.4703168870581163,false,-99,-99,73,false,true,true,-0.327587045097127,-0.2718798691775596,2,3,0,2106.170191476782,0
4396,58281.212153104505,2,6.4535268808306565,true,-99,-99,27,false,true,true,-0.4043295288248802,-0.2725233159309318,2,3,0,8178.909299867544,0
4364,13582.106929566597,0,1.9039651231304922,false,-99,-99,53,false,true,true,-0.4769911917262126,-0.2725233159309318,2,1,0,8030.285653455229,0
4307,19646.11277415302,1,5.094448298907119,false,-99,-99,105,false,true,true,-0.5196859808186903,-0.2708883416590336,2,1,0,9422.656476590064,0
4107,36405.14928117584,1,5.095095146409521,false,-99,-99,295,false,true,true,-0.5115793125148655,-0.2706751069931891,2,4,0,8011.266237494791,0
4139,31529.881726605417,1,4.195734225813356,false,-99,-99,268,false,true,true,-0.42347004495637247,-0.270331182322706,2,4,0,7002.68295957994,0
4208,16456.959594757864,0,1.6427775926518278,false,-99,-99,203,false,true,true,-0.681706964249853,-0.26964047807218555,1,2,0,5985.05916337974,0
4257,19483.960010213108,1,4.53872697162824,true,-99,-99,161,false,true,true,-0.22290190003118232,-0.2690676128518032,1,1,0,8432.901846439829,0
4151,39924.45106791933,1,6.291102709484018,false,-99,-99,261,false,true,true,-0.3595170482791213,-0.26908651317431637,1,2,0,6125.945939253888,0
4264,17926.815242946333,1,4.577049385039813,true,-99,-99,157,false,true,true,-0.23786477338529605,-0.26867356013792676,2,2,0,4637.560668147748,0
4408,26678.210736934903,1,2.5737896668613836,false,-99,-99,32,false,true,true,-0.29775398513854023,-0.26867356013792676,1,1,0,5366.8662667775225,0
4308,25885.447909437105,1,6.567613532378182,false,-99,-99,117,false,true,true,-0.05428947616973483,-0.26802866059410896,1,2,0,9621.656485109457,0
4415,23438.849464310035,1,4.0649480696012,false,-99,-99,30,false,true,true,-0.06002279249883341,-0.2681238546028996,0,7,0,16153.426868288485,0
4277,17396.41868857662,0,2.794698882930172,false,-99,-99,144,false,true,true,-0.6705220353907873,-0.2686256408009261,2,1,0,1642.1990831748037,0
4298,17990.361064854696,1,4.550225745650335,false,-99,-99,130,false,true,true,-0.044687824241348484,-0.2686256408009261,2,1,0,8126.167412276466,0
4349,19124.868729830225,1,5.4265335434491,false,-99,-99,87,false,true,true,-0.18105404801701563,-0.2676522518712298,2,2,0,6625.844935660079,0
4144,16726.38042719793,0,1.5814795206092247,false,-99,-99,279,false,true,true,-0.2468504505965721,-0.2676522518712298,1,3,0,864.655850094753,0
3878,11819.896731146859,0,2.320167114175994,false,-99,-99,533,false,true,true,-0.29733224437915323,-0.26745907472336494,1,4,0,2269.095667833888,0
4061,12463.105293805835,0,2.0610017907279476,false,-99,-99,353,false,true,true,-0.32456019219278565,-0.26714549156642947,0,6,0,8300.167105505796,0
4306,17938.230323490487,1,3.190690672303864,false,-99,-99,127,false,true,true,-0.30786385358027024,-0.2672674085232209,0,6,0,6882.741118945977,0
4305,31085.003664504246,1,4.149524711671762,false,-99,-99,129,false,true,true,-0.20525734350445007,-0.2670587324461283,0,6,0,2157.004392510773,0
4444,10551.665649133447,0,3.1095914185728772,false,-99,-99,4,false,true,true,-0.1400457211673051,-0.2670587324461283,0,6,0,8622.608652462992,0
4294,17539.620895349926,0,2.953681135834469,false,-99,-99,139,false,true,true,-0.1414048422557232,-0.2670587324461283,0,7,0,5823.979879690445,0
4381,27212.30126854447,1,5.3544381933683365,false,-99,-99,64,false,true,true,-0.21177995469692534,-0.26703803042572155,2,2,0,7793.015662357712,0
4189,20144.406539930715,1,2.3922979526558907,false,-99,-99,236,false,true,true,-0.21307673406538868,-0.26703803042572155,2,1,0,3657.786116291611,0
4432,34450.98210577748,1,4.735747739529443,false,-99,-99,26,false,true,true,-0.41242894389895324,-0.2672380878483614,1,5,0,10886.6807511894,0
4356,21917.712554751866,1,4.076038307986589,false,-99,-99,88,false,true,true,-0.7446940280031354,-0.2672380878483614,1,1,0,10686.846390830462,0
4351,39755.89400943277,1,3.808004328389459,false,-99,-99,93,false,true,true,-0.9581654054760211,-0.2658531290259601,1,1,0,811.2803447657143,0
4320,50263.990402662384,2,9.111786055138696,false,-99,-99,125,false,true,true,-0.6610191212287484,-0.2658531290259601,2,1,0,16351.204500169635,0
4278,62006.885543089076,2,6.907977975066455,false,-99,-99,157,false,true,true,-0.20257918848233145,-0.2626056229932968,0,7,0,15235.486282194799,0
4355,12362.08552862336,0,1.8101986086506723,false,-99,-99,93,false,true,true,-0.07904048301878588,-0.2626056229932968,1,1,0,9496.517569150166,0
4069,28638.93258583534,1,3.765182159283501,false,-99,-99,355,false,true,true,-0.2848901910164182,-0.2626056229932968,0,6,0,414.61444749751473,0
4455,41293.870862068805,1,5.700194654032675,false,-99,-99,3,false,true,true,-0.2926281038029892,-0.26295616402920646,2,2,0,4959.682592216224,0
4121,20179.267652473987,1,4.492168729863005,false,-99,-99,314,false,true,true,-0.01257255225347323,-0.26325408522301735,0,6,0,6229.014955746758,0
4423,6229.6055243988485,0,1.4025265399436184,false,-99,-99,38,false,true,true,-0.38496973215979724,-0.2633844707130108,2,4,0,3282.237499389854,0
3930,22279.435841131628,1,5.240107305070534,false,-99,-99,490,false,true,true,0.06350767773166469,-0.2633844707130108,2,1,0,10352.948870878416,0
4464,28724.355657840064,1,5.204475533309155,false,-99,-99,3,false,true,true,-0.24427910326100272,-0.2638363554539542,0,6,0,7654.38466888107,0
4439,40685.274976568595,1,4.456611736105845,false,-99,-99,26,false,true,true,0.0408867648378376,-0.26359598985385,1,3,0,1365.1738685493806,0
4172,25810.596353894587,1,3.174684000647046,false,-99,-99,271,false,true,true,-0.370387721741968,-0.26431587316369504,0,6,0,9931.2254190455,0
4256,14552.949009134247,0,4.139019308236037,false,-99,-99,196,false,true,true,-0.38457450627686707,-0.26431587316369504,2,3,0,7364.179169680435,0
4243,8373.58310264233,0,2.560116655835144,false,-99,-99,211,false,true,true,-0.039836231950916984,-0.26431587316369504,2,2,0,8872.394357582942,0
4206,57706.5457785943,2,8.275529715064865,true,-99,-99,241,false,true,true,-0.4786449860913037,-0.2662028776226271,2,5,0,8419.14667930939,0
4348,19168.900078747884,1,5.23290195435217,false,-99,-99,112,false,true,true,-0.8463441694383325,-0.2662568572968336,2,1,0,6870.512591829248,0
4096,33557.54372135801,1,5.612490729947634,true,-99,-99,346,false,true,true,-0.3459119143600581,-0.26592647484582876,2,3,0,246.2088249803179,0
4350,14305.946435440215,0,1.3297677201479174,true,-99,-99,109,false,true,true,0.03221160969867776,-0.2655779326423961,2,3,0,4063.813315725137,0
4313,16038.95393555761,0,2.5723651561027587,false,-99,-99,145,false,true,true,-0.158120313641148,-0.2655779326423961,2,2,0,5346.826596852875,0
4435,14779.923502711155,0,2.431733890191263,false,-99,-99,39,false,true,true,-0.3935557583973729,-0.26591720296123267,1,5,0,6217.8192943256245,0
4284,25878.801725782574,1,3.5542858553597316,false,-99,-99,168,false,true,true,-0.12632608725561356,-0.26591720296123267,0,6,0,12510.690630431161,0
4335,25562.107425476093,1,6.673742047090966,true,-99,-99,129,false,true,true,-0.3888906675252022,-0.2655198720738599,1,1,0,16412.09032959588,0
4375,13728.475842847616,0,3.4300250071888394,true,-99,-99,92,false,true,true,-0.18897730442325011,-0.2655198720738599,1,5,0,14819.554035562307,0
4469,17652.32011116015,0,2.086360883117571,true,-99,-99,8,false,true,true,-0.7516917099496154,-0.26617716065478375,1,3,0,9311.450451932023,0
4397,22363.898109458703,1,4.359738869054177,false,-99,-99,76,false,true,true,-0.48257772193452847,-0.26617716065478375,2,3,0,9242.948838661465,0
4384,41293.28781562416,1,4.127624950682811,false,-99,-99,88,false,true,true,-0.540022021292353,-0.26494435143745476,2,3,0,6360.646328836197,0
4263,27103.770340138806,1,5.863858855799496,true,-99,-99,199,false,true,true,-0.48323943497399446,-0.26409505288123464,2,4,0,10121.014562906481,0
4378,17114.902608825894,0,2.217240782382426,false,-99,-99,95,false,true,true,-0.43745077336004984,-0.26368532114561744,2,3,0,13876.76687405792,0
4477,16288.712430922222,0,1.5297365456502852,false,-99,-99,5,false,true,true,-0.5607851024639219,-0.26368532114561744,2,4,0,12561.932257393388,0
4092,16625.348693319127,0,2.7243774269230157,false,-99,-99,358,false,true,true,-0.5776115194021358,-0.26368532114561744,0,6,0,775.2232004174962,0
4368,51893.97046868854,2,7.701530221299624,false,-99,-99,103,false,true,true,-0.24043596008016166,-0.26368532114561744,0,6,0,1092.4803500901385,0
4156,16078.36104160735,0,2.3396793935662785,true,-99,-99,301,false,true,true,-0.23829348671144435,-0.26193892076261605,0,6,0,4490.361923275187,0
4303,32321.229352285016,1,4.724388919272198,false,-99,-99,164,false,true,true,-0.5807686605590736,-0.2624689680496749,2,3,0,9202.09337467737,0
4389,14513.408096543531,0,2.1637780073696944,false,-99,-99,87,false,true,true,-0.6339613068773136,-0.2624689680496749,1,1,0,10086.038936871526,0
4319,22789.578083211025,1,3.3376709311822177,false,-99,-99,153,false,true,true,-0.33104660930942814,-0.2624689680496749,0,6,0,7255.36707651374,0
